scorer,,,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan
bodyparts,,,nose_tip,nose_tip,left_ear,left_ear,right_ear,right_ear,head_midpoint,head_midpoint,neck,neck,mid_back,mid_back,mouse_center,mouse_center,tail_base,tail_base
coords,,,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_000017.png,385.60792290486063,135.35112823188587,364.62016277918275,123.84171138877218,360.21950339799224,143.81393473417535,370.7133834608312,134.6741037117027,355.48033175671014,132.64303015115325,342.9553781333217,127.56534624977957,320.6135689672775,121.13361330803957,266.4516073526249,111.99378228556694
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_005720.png,677.7163484159239,134.13577871181502,645.3852863678562,149.02508360237252,675.3766005045505,161.1492318703979,667.0811306369542,145.40910955752284,661.55081739189,154.34269249185732,654.9569823689288,165.19061462640636,645.1725820122767,189.65161551803652,633.6865468109895,240.0625477903526
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_008431.png,301.3450376963243,347.1446389969808,293.56834694060666,316.5933538852328,270.2382746734536,338.8124703301404,286.9807878650836,333.90111697022905,279.6813991625394,323.81456672982773,274.18525194477434,312.37428618785515,265.2682894200803,290.71064765407016,239.13151165058284,255.49078366173663
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_008467.png,288.3325294768136,356.52422051246157,284.69016150829304,328.84222395170536,257.3724017443889,351.0606685596807,274.84370187765586,349.06419475945097,267.2067952593944,337.5839070761547,261.8188220989666,319.58673749497933,258.98050651650317,302.6066995120072,245.67676192382635,260.5615519202287
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_008970.png,311.1894546989062,482.1771834779824,284.44065596842006,458.96124495718306,267.7857435513249,488.9905567395213,288.2258633359417,481.1677948466433,276.1131997598725,473.59738011160005,270.3092151296727,468.045742639235,262.7388003946294,447.3532756967834,255.16838565958614,387.0423049742721
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_011510.png,232.22830160560818,171.21206946732377,257.14142313631805,160.71496769876626,235.1674901008043,142.240068586105,239.3663308082273,156.51612699134324,249.44354850604253,146.5788706504421,256.8615004224898,136.92153702336918,271.5574428984704,133.98234852817308,317.74469068012354,173.03156710720708
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_018292.png,439.3154792848645,274.10800340913187,408.77711396647743,294.17607204692905,438.442954561482,300.2837451106065,428.17187729341504,288.30544193242,422.86649707227235,302.14832620488517,421.86498481721475,313.70725844384407,422.3903908280765,327.67710990212527,444.98688998685066,362.0148692899175
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_018303.png,449.5676447846087,278.47062702604427,414.6666558493092,294.6123344086203,446.51380825277,305.51889345090143,435.8956122721823,292.0535158893002,428.71619507259953,305.2021627367239,426.2276084341272,315.71973883812063,426.3262079674591,328.6880780413442,446.73193943361565,364.8505746409106
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_018314.png,457.85662965674237,277.8162334835074,420.9924600938323,292.4310226001641,452.83961249729305,305.95515581259264,443.96646596347034,292.92604061268264,435.91452404050506,303.07015069493366,432.7222440928299,313.84570185968056,430.29241310518483,326.7647412962382,448.258857699535,366.37749290682996
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_021610.png,591.2586377679924,458.06627128151194,602.0921209814861,476.1220766373349,604.349096650964,445.42720753243583,599.3837501781127,458.7433639823553,607.0574674543375,460.097549384042,621.276414172048,463.257315321311,631.8841998185941,467.77126666026675,661.9019762226498,487.1812574177764
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_023950.png,520.5445829176616,162.39834221291227,545.4335005631567,148.38680339026322,521.0976699764504,128.2913069209376,528.4721640936341,146.7275422138969,538.6120935047618,135.8501633910509,548.5676605629598,129.02875633265597,569.2162440910743,129.21311868558556,615.8599193822612,151.7053257429959
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_029736.png,185.05036351192678,448.3545737448104,180.27267599644227,477.0206988377174,212.12392609967225,458.97165711255377,189.82805102741128,460.56421961771525,196.72915521644444,469.588740480297,205.22282191063908,479.144115511266,225.92613447773857,491.35376138417087,265.6761354664606,507.95785304525737
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_036378.png,259.20867976582895,169.2219019040994,257.9216347294438,195.882120514935,288.62685202606133,188.5275774498769,270.2741181468817,182.96926432937593,276.8595831219684,195.1678691192829,278.33049173498,209.90179699462274,277.97336603715394,223.26022935579266,273.91776589594514,266.85346109274553
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_040835.png,342.2328340726609,484.14415574620466,308.79020689919474,481.211089421322,318.84311982259055,505.87276919618375,324.34641962109566,492.0398773611344,311.05664777281805,493.60459030673206,301.4585357709575,495.91136107887854,289.98700162611624,499.7380241753607,259.6853744965566,510.74879002866646
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_048980.png,281.1420033702989,248.1214866885965,266.8706316378278,275.78328128116385,299.6419296901687,275.07852218326406,282.1991420171486,265.03570503819185,284.8419886342728,280.5404051919876,282.72771134057336,290.9356018860097,279.02772607659944,301.68317812898175,272.8610839699761,346.96395016904415
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_054740.png,247.57566282449903,347.2366150255957,242.44830744535193,369.51409012120024,268.4386950568906,347.9438364572022,252.70301820364608,353.7784132679558,260.48245395131755,361.0274329419223,267.9082789831857,367.746036542184,272.8588290044312,383.4817133954285,261.189675382924,435.10887790270255
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_063850.png,265.8985373023228,110.25114083714412,246.31708082227985,134.9687170496574,282.26991894957183,136.252746982775,264.93551485248463,124.69647758471682,266.861559752161,137.53677691589255,266.5405522688816,145.56196399787737,267.50357471871973,159.04427829561192,267.82458220199914,212.6525280032706
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_083970.png,238.88211821580126,158.06368034321932,254.35673972463024,148.26308672096096,227.36212220367304,136.7430907088327,236.99077558694438,146.71562457007806,241.28928156161913,135.19562855794982,246.44748873122876,127.45831780353532,261.5782297620838,118.34548513722493,313.33224169716743,137.60279190376767
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_103410.png,630.7697157290627,151.2036906531106,623.5039553562522,176.3543996359166,654.9889169717649,167.78452842696046,635.799857525624,163.31329127446162,638.9669838419773,175.42289189581265,640.0847931301021,186.2283816810182,637.2902699097901,199.08318849445234,620.0887588147647,257.91626016738655
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_107580.png,273.95036453322007,205.7138721551678,282.87541498567805,169.75866890383713,247.17521317584618,179.9587265637891,268.3403328202465,188.37377413324944,264.0053083147669,172.81868620182271,262.7303011072729,165.42364439835757,263.49530543176934,150.12355790842963,268.8503357032441,104.73330132164344
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_114120.png,622.0630260601862,332.3806145722085,592.6143972883491,307.10981894793304,581.3036782790967,339.7172971728046,600.6643684751142,330.1388504442486,586.2966983822803,323.92304990763245,575.291674481386,318.4205379571854,558.6822402605922,311.185753726042,510.0767180316431,295.7990999386808
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_120210.png,256.27636305696683,299.5027007678049,274.3569662566359,309.1151733549708,266.1177040390652,279.5911504086756,263.6001516948075,295.84080644888456,271.83941391237823,292.6366489198293,283.28283365900427,292.17891212996426,298.38814772455055,292.4077805248968,350.34127337423274,307.7419629853756
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_120500.png,245.4553776092165,465.8430822600639,264.91554144886015,439.39721858054816,225.7457244895774,439.022984660555,242.9604848092622,449.62627906036084,244.7069097692302,437.77553826057783,247.8255257691731,430.1661152207172,260.79896832893553,406.090399701158,279.5845383805919,351.0252485808932
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_125670.png,266.36548005368263,223.5124341002856,246.93215951268002,237.73193693516552,277.03010717984256,246.97461377783748,265.18052148410925,234.17706122644552,262.8106043449626,242.23477949954417,259.2557286362426,251.24046462830148,263.7585712006213,262.8530586101201,280.11099946073324,299.1127908390639
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_138660.png,232.98505464245727,303.69616550886917,252.8366854064394,315.039954516859,259.1162828930052,286.27534667517057,252.02641476301156,299.84737995258695,261.5470948232887,301.87305656115655,272.8908838312785,305.72184211743877,281.1961579264139,312.2040072648615,288.69116137812136,365.27673440938514
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_144950.png,439.2279267603002,382.46142462499927,445.85215806704934,357.3739103143323,414.70417681616516,354.13226520677426,433.02651872845,365.83037581230997,432.6036954535511,352.8637953820776,435.8453405611092,344.68921206736593,445.28839370051753,333.69580691999505,483.20154734978377,308.60829260932815
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_149150.png,413.52416516195234,373.98557163912363,417.282447235153,402.441135907643,437.5503255584852,380.2941165477105,423.4567677839827,383.5155011818825,432.44979988771286,393.8507768831843,440.50326147314286,401.6357897491,447.48292818051556,407.273212858901,470.3010693392339,428.7491104200477
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_169750.png,460.19289053408033,335.5026180551417,431.0859687829094,322.3759670693195,432.6078993319902,345.9658905800724,447.82720482279854,334.36117014333104,431.6566927388147,334.55141146196615,424.6177639493159,333.6002048687906,410.9203890075883,330.5563437706289,379.9110540700663,322.5662083879546
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_179610.png,354.65723074895186,321.45053730640313,325.2577047113773,303.8871840891508,323.53955059229827,336.91392437811436,335.37572341262046,321.6414433196341,318.76690026152323,321.83234933286514,306.930727441201,320.4960072402481,295.85817867380274,319.1596651476311,265.69502858330424,330.8049319547223
labeled-data,20210920_11_09_41_1114356_maze-rose_overhead.camera-cropped,frame_183870.png,208.2244083888591,457.27989988355375,227.06415873208812,479.0032854833994,239.17542680987822,445.745358857087,223.02706937282477,457.4721422339949,237.63748800634932,461.31698924281704,251.86342193899162,466.315290354286,265.70487117075174,470.9291067648727,308.7671576695609,484.57831364619165
