scorer,,,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan
bodyparts,,,nose_tip,nose_tip,left_ear,left_ear,right_ear,right_ear,head_midpoint,head_midpoint,neck,neck,mid_back,mid_back,mouse_center,mouse_center,tail_base,tail_base
coords,,,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_000211.png,304.2619230777619,88.6555629397614,299.3613528114351,108.5845486894904,325.497727565178,96.49647536588428,308.5090839752451,96.49647536588428,315.36988234810264,105.31750184527253,319.6170432455859,113.48511895581721,327.131250987287,123.28625948847082,322.557385405382,173.59878088942605
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_000673.png,294.07215026884023,426.718276078672,295.61453321506235,391.2434683155639,265.28100193936126,403.0684042365999,285.3319802402484,408.72380837274756,279.6765761041008,392.2717236130453,274.5352996166938,380.7968164156348,271.45053372424957,368.62185177097325,267.8516401830648,313.0960657069781
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_001478.png,318.82662135336204,555.022014121327,326.9401053443497,514.8073543399097,293.78064903335655,539.1478063128728,313.8879789240652,535.2674444041395,311.77141788293795,521.5097976368126,315.39644643610194,506.3764333541812,320.0093946589747,493.46884748802995,306.61262464678543,475.21599377794115
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_001583.png,272.69322144500745,557.1042614501413,311.90797516680936,520.11761873526,283.8490199643543,514.5961533262999,288.84671374430894,528.0998296374463,310.1254863612729,510.7595525061936,319.48355259033923,500.510241874359,328.3959966180215,489.3696868397562,315.43033818027993,474.21348413216543
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_002653.png,396.0797153436089,105.82804862753326,356.2266043657753,111.24807172051864,369.2984247665047,139.94231162455884,375.67492252295807,118.26221925261736,362.284277234406,125.9140165603614,350.4877563849672,128.78344055076545,339.96653508681914,131.97168942899214,302.3451983237442,137.07288763415482
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_003511.png,277.58946138562453,561.8049529023215,292.3555052906502,525.3512820117893,253.59464003995768,539.655887044783,273.436511537336,542.4245202769753,277.84746345310606,525.7581556208903,289.1254331864259,513.815310210988,296.96989401097073,504.5865327703468,293.27838303471435,465.8256675196543
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_007130.png,494.0089964642741,311.2043095640749,527.2312073477685,326.7405538943462,527.2888863510561,298.6867948979684,514.4544299050511,313.06298533141825,534.3485873448188,313.5276542732541,549.3228036518258,315.620484822424,569.7755183362372,318.6426532552656,619.0049418181154,331.64974300485187
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_007501.png,411.73414858298526,356.442194855009,425.36089490110237,395.6190905195957,448.18569498394857,371.09094714698494,426.7235695329141,374.83830238446717,439.66897853512535,386.08036809691373,449.8890382737132,389.82772333439596,462.1531099600186,395.9597591775487,497.58265038712307,409.2458368377129
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_007650.png,433.90571714331435,331.7189230669256,433.5369426919726,348.6068157220917,453.9770621691483,327.82602758696305,442.73499645670165,336.00207537783336,452.27371887938364,342.474779878939,461.8124413020656,351.672833643668,476.46119359404156,370.4096098310791,505.7586981779933,398.68510844117213
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_008655.png,264.86728392032535,52.003578987904866,265.63145690565227,100.3622872687988,288.88736266880085,88.30960000863406,271.65745163959883,80.43740631236251,281.84270321850903,98.68598205790995,290.75479835005547,106.7493062245472,302.637591858784,121.1784126280033,307.3058321657845,166.5876592506446
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_009301.png,276.10341488400377,441.3839335506356,292.75733084155934,408.0761016355245,251.67767147958895,415.8479290823837,273.87053176490724,424.458632822832,273.32776222441123,407.5209711036059,272.21750116057416,393.64270780564294,271.1072400967371,376.43366131616887,263.3354126498778,320.36547759239846
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_010485.png,388.17810715348327,154.08306733815581,361.3196151302149,128.04343177901148,352.80350790332494,156.53963673052792,369.9809454143391,146.94749452627582,350.8983445833517,140.08241252000596,339.2900500263981,138.7311268892114,327.25917833366645,136.4753384468242,288.91077481308446,134.21955000443705
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_017993.png,784.4846741273398,126.87824253121207,752.5072013809597,122.44572155646631,757.2563309967587,151.8903251744203,764.2217210999306,133.21041535227744,745.2252026367345,140.49241409650264,735.4103347640832,140.17580545544936,723.379206404059,132.8938067112242,693.934602786105,104.39902901643
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_018441.png,779.4000821044963,141.2536007447225,747.5699960104154,125.08593796677658,745.5490381631721,155.90554513723595,761.716700941118,139.73788235929004,739.4861646214424,142.7693191301549,729.886614847037,142.2640796683441,715.7399099163345,138.22216397385762,681.3836265131994,122.05450119591174
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_020360.png,651.5744982663616,194.30374423485742,650.56401934274,161.46317921715485,623.2810884049563,178.13608145691154,643.4906668773887,175.10464468604667,632.3753987175509,153.8845872899927,630.3544408703076,142.26407966834412,628.8387224848752,131.1488115085063,648.037822033686,94.26633079631725
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_029437.png,472.0565538374846,289.7521834181783,491.5734116742973,313.17241282235346,493.5250974579786,280.9695973916125,487.6700401069348,296.58308366106274,502.3076834845443,297.071005106983,513.0419552947913,294.1434764314611,528.1675201183211,292.19179064777984,585.2543292909983,296.5830836610627
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_034340.png,230.6570671536433,478.68050446905863,246.93950043167553,476.43465160312314,228.1304826794659,455.9412442014619,233.18365162782072,470.8200194382845,238.51755218441747,467.1705085311393,251.71193777178837,458.1870970673974,271.92461356520766,446.11563791299426,293.26021579159465,411.5856500992363
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_045761.png,273.5519957503242,258.15217641036344,276.7513840508704,291.7457535660983,298.827163324639,261.9914423710189,280.27071118147114,271.909546102712,291.7885090634374,277.0285673835859,299.78697981480286,280.86783334424126,310.34496120660526,289.18624292566136,294.9878973639836,328.8586578524339
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_049417.png,298.40224712407746,255.8699071597942,277.3543299744751,284.3864400721587,311.9815485109177,284.3864400721587,294.3284567080254,273.8624814973575,294.3284567080254,289.8181606268948,292.2915614999994,298.98418906301197,288.2177710839473,307.1317698951161,268.86726660769995,338.70364561951965
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_050812.png,270.19296299500155,254.56415634643912,263.59014154028375,284.9371350381409,289.67128628641905,273.0520564196489,272.8340915768887,270.4109278377618,279.4369130316064,281.96586538351795,284.7191701953807,290.5495332746511,288.35072199547545,298.8030600930483,262.2695772493402,341.3912584759781
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_052312.png,288.72278492993235,226.61900635144562,281.77978201692184,267.4601999573896,314.452736901677,253.98260606742807,293.21531622658614,245.81436734623927,298.5246713953589,260.1087851083197,307.50973398866654,269.91067157374624,316.90320851803364,279.30414610311334,362.23693342063143,306.25933388303633
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_073240.png,365.41563934319595,272.78553299255174,336.9944942315982,290.81825954611713,356.5952839637346,298.65857543897164,353.06714181195,285.918062113083,348.1669443789159,294.15039380058033,343.85477063784595,304.1467965639698,331.31026520927867,317.27932568450115,288.77655149054283,340.2122496711007
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_086900.png,298.96896215125366,272.393517197909,283.8763540575087,297.0905122604007,309.35738070928596,292.77833851933076,296.61686738339733,287.2901173943326,299.55698584321783,301.2066781041494,303.28113589232373,313.947191430038,304.6531911735732,323.3555705014635,281.72026718697373,358.4409841219875
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_111300.png,343.000040422081,332.81478770118133,355.11021872071376,314.6495202532322,327.37400390771614,307.22715290890886,340.0701585756376,323.4391657925624,343.1953658785106,311.91496386321836,352.96163869998855,302.14869104174034,371.7128825172264,291.40579093811436,415.0751338445888,286.9133054402346
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_163920.png,240.977810435065,323.8356232791538,284.16626732881883,323.4517258845426,262.2841158359836,297.5386517482903,263.81970541442814,315.38988059770855,280.3272933827074,306.7521892189578,289.1569334587637,295.427216077929,293.57175349679187,285.6378325153448,318.14118675190514,250.31927221111943
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_171780.png,660.1594399592636,215.64970459342706,651.9548255649403,183.60042961560166,628.6229533810834,194.6253802079736,649.3908835667143,200.52244680389347,639.3915097736327,189.24110201169893,639.6479039734554,177.70336301968177,649.9036719663595,166.42201822748723,677.0814571475555,137.96226204717826
labeled-data,20220608_16_22_10_1116994_maze-rose_overhead.camera-cropped,frame_173960.png,620.4183389867601,207.95787859874895,651.6984313651177,194.11259180832838,626.31540558268,179.49812241844,632.2124721785999,195.9073512070866,642.2118459716814,183.60042961560166,649.3908835667143,175.65220942110093,661.1850167585541,163.6016820294386,688.3628019397499,138.9878388464687
